datetime,band_14_bt,band_15_bt,bt_diff,nsat,hi,rh
2025-04-04 15:00:00,-5.3968549999999595,6.9663660000000505,-12.36322100000001,33.57,36.85,47.98
2025-04-04 15:10:00,-38.55083499999998,8.653974000000005,-47.20480899999998,33.67,37.22,48.54
2025-04-04 15:20:00,20.13212100000004,35.94553300000001,-15.813411999999971,33.68,37.11,48.13
2025-04-04 15:30:00,18.422644000000048,-9.120507999999973,27.54315200000002,33.45,36.76,48.52
2025-04-04 15:40:00,62.22551900000002,-3.196199999999976,65.421719,33.0,36.67,51.3
2025-04-04 15:50:00,-28.67452899999998,7.350295000000017,-36.024823999999995,32.98,36.47,50.77
2025-04-05 12:00:00,18.879458,39.79166600000002,-20.91220800000002,32.39,35.69,52.24
2025-04-05 12:10:00,1.8778720000000249,-26.780549999999977,28.658422,32.06,35.41,53.7
2025-04-05 12:20:00,-11.918274999999994,-0.08816099999995686,-11.830114000000037,31.91,35.39,54.76
2025-04-05 12:30:00,13.13831300000004,-14.332109000000003,27.470422000000042,32.9,36.96,52.98
2025-04-05 12:40:00,7.004602000000034,-16.706433000000004,23.711035000000038,33.33,37.29,51.06
2025-04-05 12:50:00,-20.975851999999975,14.788887000000045,-35.76473900000002,33.06,37.06,52.19
2025-04-05 13:00:00,15.340547000000015,29.57197400000001,-14.231426999999996,33.39,37.18,50.31
2025-04-05 13:10:00,14.292003000000022,-13.183844999999963,27.475847999999985,33.89,38.14,49.96
2025-04-05 13:20:00,30.875837000000047,16.846483000000035,14.029354000000012,34.04,37.93,48.35
2025-04-05 13:30:00,-7.3864979999999605,5.675286000000028,-13.061783999999989,33.13,36.61,50.2
2025-04-05 13:40:00,2.5644850000000474,14.069981000000041,-11.505495999999994,33.34,37.05,50.22
2025-04-05 13:50:00,49.33790800000003,4.811538000000041,44.526369999999986,33.03,36.91,51.9
2025-04-05 14:00:00,-3.0095289999999864,-4.5078359999999975,1.4983070000000112,33.21,36.84,50.43
2025-04-05 14:10:00,-16.728478999999993,24.886836000000017,-41.61531500000001,33.62,37.43,49.55
2025-04-05 14:20:00,2.0755589999999984,-20.67712199999997,22.752680999999967,34.0,37.41,46.96
2025-04-05 14:30:00,-26.376623999999964,-11.582743999999991,-14.793879999999973,34.3,37.45,45.15
2025-04-05 14:40:00,-2.1438119999999685,16.91307800000004,-19.05689000000001,33.86,37.08,46.82
2025-04-05 14:50:00,-19.19297499999999,-17.408173999999974,-1.7848010000000158,33.82,37.22,47.54
2025-04-05 15:00:00,-8.678330999999957,43.56817100000001,-52.246501999999964,33.94,37.14,46.48
2025-04-05 15:10:00,14.004061000000036,11.734643000000005,2.26941800000003,33.15,36.76,50.57
2025-04-05 15:20:00,26.271875000000023,16.550093000000004,9.721782000000019,33.25,37.54,52.41
2025-04-05 15:30:00,-2.328224999999975,-10.916510999999957,8.588285999999982,33.74,38.3,51.43
2025-04-05 15:40:00,16.70612600000004,24.201572,-7.4954459999999585,33.93,38.52,50.83
2025-04-05 15:50:00,-19.655391999999978,-19.34381399999998,-0.31157799999999725,33.35,37.51,51.63
2025-04-06 12:00:00,-4.235641999999984,-10.148542999999961,5.912900999999977,33.44,36.68,48.29
2025-04-06 12:10:00,20.658112000000017,-5.998438999999962,26.65655099999998,33.47,36.59,47.78
2025-04-06 12:20:00,1.3401320000000396,-8.959634999999992,10.299767000000031,33.88,37.16,46.97
2025-04-06 12:30:00,-7.9789239999999495,9.398684000000003,-17.377607999999952,33.83,37.48,48.31
2025-04-06 12:40:00,8.640972000000033,-45.270692999999966,53.911665,33.94,36.79,45.32
2025-04-06 12:50:00,5.860612000000003,2.4857580000000326,3.3748539999999707,33.85,36.5,44.94
2025-04-06 13:00:00,12.71489600000001,-50.760576999999984,63.475472999999994,34.48,37.32,43.61
2025-04-06 13:10:00,-24.619458999999978,11.201723000000015,-35.82118199999999,34.64,37.48,43.12
2025-04-06 13:20:00,-0.8021739999999795,-16.479439999999954,15.677265999999975,34.66,37.33,42.49
2025-04-06 13:30:00,11.37587000000002,11.307612000000006,0.06825800000001436,35.19,38.12,41.74
2025-04-06 13:40:00,-3.4259270000000015,-37.966755999999975,34.540828999999974,35.13,38.24,42.47
2025-04-06 13:50:00,18.500474999999994,-0.5990519999999719,19.099526999999966,35.2,38.18,41.86
2025-04-06 14:00:00,-14.421746999999982,9.428697,-23.85044399999998,35.14,37.74,40.86
2025-04-06 14:10:00,10.891560000000027,12.150791000000027,-1.2592309999999998,35.33,38.44,41.87
2025-04-06 14:20:00,14.729967000000045,58.121549000000016,-43.39158199999997,35.08,37.41,40.16
2025-04-06 14:30:00,5.557698000000016,-9.284851000000003,14.84254900000002,34.92,37.61,41.79
2025-04-06 14:40:00,25.994752000000005,-23.883298999999965,49.87805099999997,35.36,38.68,42.39
2025-04-06 14:50:00,4.0066980000000285,21.337312999999995,-17.330614999999966,34.82,37.98,43.55
2025-04-06 15:00:00,-4.33058299999999,29.77403700000002,-34.10462000000001,35.4,38.53,41.7
2025-04-06 15:10:00,6.244707000000005,-33.665404999999964,39.91011199999997,35.33,38.28,41.37
2025-04-06 15:20:00,10.496920000000046,20.24920800000001,-9.752287999999965,35.48,38.55,41.28
2025-04-06 15:30:00,13.705173000000002,2.1308779999999956,11.574295000000006,35.66,38.94,41.37
2025-04-06 15:40:00,-1.6446689999999649,-16.19531699999999,14.550648000000024,35.58,38.79,41.42
2025-04-06 15:50:00,38.07966000000005,-9.219525999999973,47.29918600000002,34.93,38.08,43.19
2025-04-07 12:00:00,-14.874560999999972,17.13687900000002,-32.01143999999999,34.01,36.01,42.13
2025-04-07 12:10:00,9.130066999999997,-1.0098619999999983,10.139928999999995,33.93,35.76,41.74
2025-04-07 12:20:00,1.3718670000000088,0.33508500000004915,1.0367819999999597,34.06,36.02,41.83
2025-04-07 12:30:00,20.283738000000028,11.757137999999998,8.52660000000003,34.23,36.24,41.53
2025-04-07 12:40:00,1.2467490000000225,-6.788939999999968,8.03568899999999,34.61,36.74,40.82
2025-04-07 12:50:00,-0.6676329999999666,37.363913000000025,-38.03154599999999,34.57,36.87,41.54
2025-04-07 13:00:00,21.048718000000008,15.873685000000023,5.175032999999985,34.42,36.12,39.85
2025-04-07 13:10:00,24.703318000000024,-29.246309999999966,53.94962799999999,34.57,36.35,39.72
2025-04-07 13:20:00,-21.35521799999998,4.8971180000000345,-26.252336000000014,34.97,36.99,39.42
2025-04-07 13:30:00,31.382240000000024,11.39559300000002,19.986647000000005,35.4,36.9,36.44
2025-04-07 13:40:00,29.188919,-21.105745999999982,50.29466499999998,35.47,37.17,36.97
2025-04-07 13:50:00,31.11316400000004,-10.893823999999995,42.006988000000035,35.5,37.38,37.5
2025-04-07 14:00:00,18.43715900000001,32.339563999999996,-13.902404999999987,35.46,37.14,36.92
2025-04-07 14:10:00,26.153500000000008,0.7680770000000052,25.385423000000003,35.7,37.46,36.57
2025-04-07 14:20:00,24.139538000000016,-16.846078999999975,40.98561699999999,35.75,38.0,38.01
2025-04-07 14:30:00,-6.281190999999978,-10.995042999999953,4.713851999999974,35.48,37.7,38.67
2025-04-07 14:40:00,16.18338300000005,4.276308000000029,11.90707500000002,35.67,38.03,38.58
2025-04-07 14:50:00,-29.02221499999999,-7.867224999999962,-21.154990000000026,35.67,38.2,39.12
2025-04-07 15:00:00,5.494128000000046,-52.863872999999984,58.35800100000003,35.48,37.8,38.99
2025-04-07 15:10:00,29.517376000000013,-39.176871999999975,68.69424799999999,35.3,37.76,39.93
2025-04-07 15:20:00,2.984505000000013,-21.40433999999999,24.388845000000003,35.3,37.72,39.81
2025-04-07 15:30:00,30.498597000000018,32.38444800000002,-1.8858510000000024,35.61,38.31,39.81
2025-04-07 15:40:00,-9.25667999999996,13.007176000000015,-22.263855999999976,35.08,37.3,39.77
2025-04-07 15:50:00,23.39370200000002,30.550757000000033,-7.157055000000014,34.88,37.39,41.33
2025-04-08 12:00:00,0.3197680000000105,3.2599309999999946,-2.940162999999984,34.19,37.94,47.4
2025-04-08 12:10:00,-16.650680999999963,4.186320000000023,-20.837000999999987,33.68,37.36,48.91
2025-04-08 12:20:00,42.16351300000002,2.550139999999999,39.613373000000024,34.35,38.4,47.77
2025-04-08 12:30:00,-15.528227999999956,-12.851887999999974,-2.676339999999982,34.99,39.22,46.17
2025-04-08 12:40:00,-5.560436999999979,-10.679570999999953,5.119133999999974,33.64,37.86,50.77
2025-04-08 12:50:00,28.537262999999996,10.141383000000019,18.395879999999977,33.22,37.25,51.68
2025-04-08 13:00:00,-7.620896999999957,-17.017180999999994,9.396284000000037,34.53,38.43,46.74
2025-04-08 13:10:00,10.502459000000044,-14.27722399999999,24.779683000000034,34.88,38.88,45.86
2025-04-08 13:20:00,-9.124926999999957,-17.51427499999997,8.389348000000012,35.12,38.62,43.65
2025-04-08 13:30:00,13.357573000000002,2.7742259999999987,10.583347000000003,35.02,39.37,46.4
2025-04-08 13:40:00,-0.20453999999995176,4.461124000000041,-4.6656639999999925,35.51,39.41,43.6
2025-04-08 13:50:00,9.94779600000004,-21.938601999999975,31.886398000000014,35.76,40.0,43.75
2025-04-08 14:00:00,-18.019679999999966,11.203835000000026,-29.223514999999992,35.7,39.91,43.85
2025-04-08 14:10:00,33.295096,-10.849077999999963,44.144173999999964,34.7,38.6,46.17
2025-04-08 14:20:00,-10.884153999999967,-1.6159260000000017,-9.268227999999965,34.85,38.53,45.04
2025-04-08 14:30:00,-3.4605039999999576,-17.780575999999968,14.32007200000001,34.84,38.77,45.81
2025-04-08 14:40:00,-19.735416999999984,17.958752000000004,-37.69416899999999,34.01,37.65,47.67
2025-04-08 14:50:00,-12.455569999999966,-35.43571399999999,22.980144000000024,34.58,38.35,46.19
2025-04-08 15:00:00,11.284622000000013,25.707187000000033,-14.42256500000002,34.41,38.12,46.54
2025-04-08 15:10:00,28.856333000000006,-26.769236999999976,55.62556999999998,33.95,37.11,46.33
2025-04-08 15:20:00,6.8787980000000175,-28.47124199999999,35.35004000000001,33.41,36.62,48.3
2025-04-08 15:30:00,29.113951000000043,58.20050200000003,-29.086550999999986,33.16,36.26,48.78
2025-04-08 15:40:00,-30.707868999999988,5.246888000000013,-35.954757,33.35,36.82,49.38
2025-04-08 15:50:00,10.536366000000044,4.74804400000005,5.788321999999994,34.15,37.67,46.83
2025-04-09 12:00:00,5.740269000000012,6.6907280000000355,-0.9504590000000235,34.09,37.77,47.53
2025-04-09 12:10:00,28.841219000000024,13.242998999999998,15.598220000000026,34.24,37.16,44.61
2025-04-09 12:20:00,28.527533000000005,43.371087000000045,-14.84355400000004,34.47,37.61,44.58
2025-04-09 12:30:00,-31.87608499999999,29.672847000000047,-61.548932000000036,33.52,36.26,46.3
2025-04-09 12:40:00,26.913959000000034,-9.06584399999997,35.979803000000004,34.39,37.42,44.48
2025-04-09 12:50:00,-28.544249999999977,5.436110000000042,-33.98036000000002,35.16,38.48,43.0
2025-04-09 13:00:00,25.136077999999998,-7.527282999999954,32.66336099999995,35.15,38.1,41.92
2025-04-09 13:10:00,15.04116700000003,12.224890000000016,2.8162770000000137,34.8,37.69,42.78
2025-04-09 13:20:00,31.60674800000004,-5.808536000000004,37.41528400000004,34.95,38.01,42.86
2025-04-09 13:30:00,-2.9037159999999744,-3.7808359999999652,0.8771199999999908,35.22,38.22,41.85
2025-04-09 13:40:00,32.36503400000004,24.933236000000022,7.431798000000015,35.19,38.2,41.96
2025-04-09 13:50:00,-26.44963199999998,-4.236437999999964,-22.213194000000016,35.05,37.98,42.16
2025-04-09 14:00:00,-12.642656999999986,28.891613000000007,-41.53426999999999,35.1,38.15,42.37
2025-04-09 14:10:00,33.974515,1.9940320000000042,31.980482999999992,35.2,38.15,41.77
2025-04-09 14:20:00,19.391819999999996,5.272886000000028,14.118933999999967,35.39,38.06,40.35
2025-04-09 14:30:00,52.574055000000044,12.497430000000008,40.076625000000035,35.34,38.26,41.25
2025-04-09 14:40:00,6.4359380000000215,11.117788000000019,-4.681849999999997,35.71,38.49,39.76
2025-04-09 14:50:00,16.494760000000042,-1.0842739999999935,17.579034000000036,35.49,38.16,40.05
2025-04-09 15:00:00,-24.22111499999997,12.229479000000026,-36.450593999999995,35.77,38.47,39.36
2025-04-09 15:10:00,12.013351,25.932213000000047,-13.918862000000047,35.64,38.58,40.44
2025-04-09 15:20:00,-5.789446999999996,-2.383735999999999,-3.4057109999999966,35.78,38.55,39.52
2025-04-09 15:30:00,-17.00216899999998,-2.822968000000003,-14.179200999999978,35.55,38.2,39.81
2025-04-09 15:40:00,-10.24899099999999,-14.037820999999951,3.7888299999999617,35.3,38.0,40.68
2025-04-09 15:50:00,-1.133059000000003,-6.944901999999956,5.8118429999999535,35.12,37.79,41.12
2025-04-10 12:00:00,14.577949000000046,20.14435500000002,-5.566405999999972,34.48,37.0,42.53
2025-04-10 12:10:00,44.464539,-0.06909399999995003,44.53363299999995,34.34,36.75,42.6
2025-04-10 12:20:00,-16.964022,36.75338000000005,-53.71740200000005,34.08,36.35,42.9
2025-04-10 12:30:00,-14.89100499999995,-21.215555999999964,6.324551000000014,34.85,37.19,40.84
2025-04-10 12:40:00,7.279759000000013,-24.431902999999977,31.71166199999999,34.97,37.31,40.49
2025-04-10 12:50:00,16.437808000000018,6.070043999999996,10.367764000000022,35.22,37.35,39.09
2025-04-10 13:00:00,31.873176,-18.156330999999966,50.02950699999997,34.88,36.86,39.53
2025-04-10 13:10:00,38.26897300000002,-37.31577599999997,75.58474899999999,34.56,36.29,39.56
2025-04-10 13:20:00,-0.09897399999999834,-0.2810309999999845,0.18205699999998615,35.33,37.2,37.92
2025-04-10 13:30:00,-7.681222999999989,12.759723000000008,-20.440945999999997,35.18,36.78,37.4
2025-04-10 13:40:00,35.22520100000003,-3.923923000000002,39.14912400000003,35.32,36.83,36.71
2025-04-10 13:50:00,19.533894000000032,-16.037432999999965,35.571327,35.2,36.92,37.76
2025-04-10 14:00:00,26.029982000000018,18.80523100000005,7.224750999999969,35.2,37.02,38.1
2025-04-10 14:10:00,38.12403500000005,6.521447000000023,31.602588000000026,35.67,37.71,37.56
2025-04-10 14:20:00,0.8751880000000369,-10.36704599999996,11.242233999999996,36.1,38.49,37.48
2025-04-10 14:30:00,-3.9504049999999893,10.160206000000017,-14.110611000000006,36.48,38.93,36.66
2025-04-10 14:40:00,12.100835000000018,27.537019000000043,-15.436184000000026,35.81,38.32,38.66
2025-04-10 14:50:00,24.73551200000003,5.313354000000004,19.422158000000024,36.14,38.62,37.67
2025-04-10 15:00:00,1.9181920000000332,29.144412000000045,-27.226220000000012,36.17,38.86,38.21
2025-04-10 15:10:00,-6.005630999999994,14.097575000000006,-20.103206,35.97,38.88,39.42
2025-04-10 15:20:00,13.035885000000007,8.73223200000001,4.303652999999997,35.63,38.51,40.29
2025-04-10 15:30:00,2.439945000000023,18.989817000000016,-16.549871999999993,34.53,37.51,43.9
2025-04-10 15:40:00,13.270410000000027,15.247154000000023,-1.9767439999999965,36.02,39.13,39.84
2025-04-10 15:50:00,-13.58642599999996,29.785916000000043,-43.372342,36.22,39.42,39.53
2025-04-11 12:00:00,18.139680999999996,1.789985999999999,16.349694999999997,34.39,38.55,47.95
2025-04-11 12:10:00,-33.33066699999998,24.28606000000002,-57.616727,34.79,38.87,46.4
2025-04-11 12:20:00,25.95077500000002,-21.040877999999964,46.991652999999985,34.79,38.14,44.23
2025-04-11 12:30:00,17.82619900000003,-19.232555999999988,37.05875500000002,35.19,38.91,44.07
2025-04-11 12:40:00,-4.130775999999969,30.928746000000046,-35.059522000000015,34.84,38.1,43.81
2025-04-11 12:50:00,-21.078408999999965,-36.10262599999999,15.024217000000021,34.73,37.56,42.81
2025-04-11 13:00:00,36.454188000000045,-1.9415089999999964,38.39569700000004,35.06,37.99,42.13
2025-04-11 13:10:00,-24.787176999999986,-4.76104399999997,-20.026133000000016,35.54,38.82,41.73
2025-04-11 13:20:00,20.326374000000044,23.174582000000044,-2.8482079999999996,35.56,39.03,42.22
2025-04-11 13:30:00,36.66591500000004,14.223291000000017,22.442624000000023,35.47,39.45,43.93
2025-04-11 13:40:00,5.685440000000028,30.442318999999998,-24.75687899999997,35.48,39.15,43.05
2025-04-11 13:50:00,10.575910000000022,-23.676016999999973,34.251926999999995,35.36,39.19,43.85
2025-04-11 14:00:00,39.497217000000035,-16.239620000000002,55.73683700000004,35.67,39.61,43.22
2025-04-11 14:10:00,-20.035151999999982,-3.654412999999977,-16.380739000000005,35.47,39.55,44.22
2025-04-11 14:20:00,-9.914263000000005,21.23974000000004,-31.154003000000046,34.79,38.43,45.11
2025-04-11 14:30:00,24.017755000000022,17.09742,6.920335000000023,34.61,38.46,46.32
2025-04-11 14:40:00,19.964810999999997,31.259281000000044,-11.294470000000047,34.83,38.93,46.33
2025-04-11 14:50:00,10.936208000000022,-2.3292040000000043,13.265412000000026,34.66,38.73,46.8
2025-04-11 15:00:00,-29.816752999999977,-15.031385,-14.785367999999977,34.59,38.59,46.82
2025-04-11 15:10:00,16.33681200000001,9.075468,7.261344000000008,34.64,38.62,46.59
2025-04-11 15:20:00,37.59607600000004,28.499967000000026,9.096109000000013,34.34,38.12,47.01
2025-04-11 15:30:00,21.192453,-24.30634999999998,45.49880299999998,34.0,37.22,46.35
2025-04-11 15:40:00,27.84631200000001,-1.0396559999999795,28.88596799999999,33.82,37.16,47.34
2025-04-11 15:50:00,8.189876000000027,-2.448285999999996,10.638162000000023,34.34,37.61,45.43
2025-04-12 12:00:00,-15.538108999999963,-8.58452699999998,-6.953581999999983,35.08,39.57,46.59
2025-04-12 12:10:00,0.6166630000000168,29.833904000000018,-29.217241,35.16,39.42,45.71
2025-04-12 12:20:00,-40.83194799999998,10.779489000000012,-51.611436999999995,35.16,39.28,45.31
2025-04-12 12:30:00,7.24423900000005,-14.643955000000005,21.888194000000055,34.77,38.0,43.94
2025-04-12 12:40:00,27.76928300000003,22.18209300000001,5.587190000000021,34.39,37.76,45.56
2025-04-12 12:50:00,17.90605800000003,-22.47446199999999,40.38052000000002,35.04,38.27,43.09
2025-04-12 13:00:00,18.183512000000007,-15.463454999999954,33.64696699999996,35.2,38.34,42.34
2025-04-12 13:10:00,1.947338000000002,20.09944200000001,-18.15210400000001,34.63,37.3,42.57
2025-04-12 13:20:00,20.020129999999995,-23.63398699999999,43.654116999999985,35.73,39.02,41.21
2025-04-12 13:30:00,-49.13891899999999,-34.18074199999998,-14.958177000000006,35.66,39.24,42.23
2025-04-12 13:40:00,5.952651000000003,-4.630906999999979,10.583557999999982,35.72,39.02,41.25
2025-04-12 13:50:00,11.476691000000017,-19.25135499999999,30.728046000000006,35.36,38.54,41.97
2025-04-12 14:00:00,3.3301519999999982,-4.728824999999972,8.05897699999997,35.72,39.51,42.65
2025-04-12 14:10:00,23.470844,-13.029255999999975,36.500099999999975,36.5,40.23,40.17
2025-04-12 14:20:00,7.0951220000000035,9.76370700000001,-2.6685850000000073,35.94,39.67,41.82
2025-04-12 14:30:00,14.370897000000014,27.590176000000042,-13.219279000000029,36.03,39.72,41.44
2025-04-12 14:40:00,4.246592000000021,17.654169000000024,-13.407577000000003,35.73,39.36,42.16
2025-04-12 14:50:00,-17.04845499999999,4.751899000000037,-21.800354000000027,35.5,39.02,42.54
2025-04-12 15:00:00,-21.19629999999998,9.141909999999996,-30.338209999999975,35.83,39.44,41.82
2025-04-12 15:10:00,31.66567600000002,-7.8459289999999555,39.511604999999975,35.51,39.28,43.24
2025-04-12 15:20:00,6.27627700000005,6.990530000000035,-0.7142529999999851,35.75,39.39,42.15
2025-04-12 15:30:00,20.68332700000002,-1.092444999999998,21.775772000000018,35.87,39.88,42.8
2025-04-12 15:40:00,-26.399894999999987,-11.988724999999988,-14.411169999999998,35.79,39.71,42.8
2025-04-12 15:50:00,38.75581500000004,15.974623000000008,22.781192000000033,35.73,39.5,42.57
2025-04-13 12:00:00,-2.00506299999995,10.910234000000003,-12.915296999999953,35.74,42.85,50.84
2025-04-13 12:10:00,6.443863000000022,17.29341900000003,-10.849556000000007,35.88,42.08,48.27
2025-04-13 12:20:00,-15.919359999999983,10.672554000000048,-26.59191400000003,36.46,42.85,46.78
2025-04-13 12:30:00,-17.756170999999966,6.541409000000044,-24.29758000000001,35.0,40.13,48.59
2025-04-13 12:40:00,-3.0578499999999735,-47.40962799999997,44.351777999999996,34.95,40.48,49.79
2025-04-13 12:50:00,6.327770000000044,-30.51824399999998,36.846014000000025,35.33,40.04,46.37
2025-04-13 13:00:00,21.216758000000027,11.62219600000003,9.594561999999996,36.0,41.28,45.65
